ts,open,high,low,close,volume
2026-02-05 19:15:00+00:00,75.766,76.213,75.733,75.826,3105.0
2026-02-05 19:30:00+00:00,75.829,75.901,74.359,74.712,3574.0
2026-02-05 19:45:00+00:00,74.714,74.87,74.326,74.691,3264.0
2026-02-05 20:00:00+00:00,74.688,75.369,74.104,74.98,3400.0
2026-02-05 20:15:00+00:00,74.979,75.055,73.977,74.549,3678.0
2026-02-05 20:30:00+00:00,74.57,74.694,73.689,73.873,3516.0
2026-02-05 20:45:00+00:00,73.864,74.04,72.708,73.629,4616.0
2026-02-05 21:00:00+00:00,73.631,74.264,73.467,73.721,2288.0
2026-02-05 21:15:00+00:00,73.736,73.835,72.527,72.919,2219.0
2026-02-05 21:30:00+00:00,72.924,72.948,71.13,71.198,3114.0
2026-02-05 21:45:00+00:00,71.189,71.662,70.719,70.924,2649.0
2026-02-05 23:00:00+00:00,70.832,71.205,70.093,70.243,2440.0
2026-02-05 23:15:00+00:00,70.242,70.349,66.881,67.844,4050.0
2026-02-05 23:30:00+00:00,67.84,68.379,67.013,67.571,3524.0
2026-02-05 23:45:00+00:00,67.545,67.864,66.952,67.176,3638.0
2026-02-06 00:00:00+00:00,67.18,67.326,64.681,64.83,4977.0
2026-02-06 00:15:00+00:00,64.821,68.137,64.077,68.048,5779.0
2026-02-06 00:30:00+00:00,68.039,69.709,67.918,69.529,4503.0
2026-02-06 00:45:00+00:00,69.525,70.138,68.018,70.091,4909.0
2026-02-06 01:00:00+00:00,70.194,71.111,68.467,70.316,6836.0
2026-02-06 01:15:00+00:00,70.338,70.695,68.596,69.418,6211.0
2026-02-06 01:30:00+00:00,69.409,70.491,69.327,70.103,5050.0
2026-02-06 01:45:00+00:00,70.095,71.374,69.768,70.88,4340.0
2026-02-06 02:00:00+00:00,70.889,71.387,70.119,71.09,4341.0
2026-02-06 02:15:00+00:00,71.099,72.347,70.856,72.292,3341.0
2026-02-06 02:30:00+00:00,72.276,73.433,71.919,72.253,5397.0
2026-02-06 02:45:00+00:00,72.305,72.399,71.324,71.757,3844.0
2026-02-06 03:00:00+00:00,71.753,72.581,71.106,71.523,3629.0
2026-02-06 03:15:00+00:00,71.544,71.837,70.516,71.618,3630.0
2026-02-06 03:30:00+00:00,71.606,72.165,71.487,71.648,2769.0
2026-02-06 03:45:00+00:00,71.645,73.059,71.645,72.909,2514.0
2026-02-06 04:00:00+00:00,72.913,73.179,72.483,72.603,2091.0
2026-02-06 04:15:00+00:00,72.602,73.094,72.21,72.711,2061.0
2026-02-06 04:30:00+00:00,72.701,73.13,72.367,72.452,2002.0
2026-02-06 04:45:00+00:00,72.451,72.798,72.267,72.43,1640.0
2026-02-06 05:00:00+00:00,72.414,73.124,72.332,73.056,1795.0
2026-02-06 05:15:00+00:00,73.056,73.92,72.872,73.621,2131.0
2026-02-06 05:30:00+00:00,73.615,74.161,72.758,73.957,4175.0
2026-02-06 05:45:00+00:00,73.977,75.072,73.458,75.018,4104.0
2026-02-06 06:00:00+00:00,75.016,75.317,74.275,74.288,4541.0
2026-02-06 06:15:00+00:00,74.291,74.75,73.297,73.602,3569.0
2026-02-06 06:30:00+00:00,73.59,74.044,72.502,73.236,3808.0
2026-02-06 06:45:00+00:00,73.211,73.729,71.912,72.53,2929.0
2026-02-06 07:00:00+00:00,72.489,72.92,71.824,72.174,2534.0
2026-02-06 07:15:00+00:00,72.175,73.179,72.131,72.906,2160.0
2026-02-06 07:30:00+00:00,72.907,73.094,72.386,72.982,1886.0
2026-02-06 07:45:00+00:00,72.935,72.935,72.223,72.242,2132.0
2026-02-06 08:00:00+00:00,72.265,72.981,71.493,72.834,2830.0
2026-02-06 08:15:00+00:00,72.835,74.127,72.829,73.797,2382.0
2026-02-06 08:30:00+00:00,73.789,74.359,73.503,73.585,2450.0
2026-02-06 08:45:00+00:00,73.582,73.925,73.453,73.673,1952.0
2026-02-06 09:00:00+00:00,73.52,74.12,73.154,73.582,2436.0
2026-02-06 09:15:00+00:00,73.574,74.387,73.55,74.346,1948.0
2026-02-06 09:30:00+00:00,74.345,74.4,73.95,74.011,1874.0
2026-02-06 09:45:00+00:00,74.012,74.288,73.922,74.066,1548.0
2026-02-06 10:00:00+00:00,74.065,74.406,73.925,74.212,1605.0
2026-02-06 10:15:00+00:00,74.213,74.248,73.364,73.536,1632.0
2026-02-06 10:30:00+00:00,73.534,74.091,73.484,73.967,1517.0
2026-02-06 10:45:00+00:00,73.966,74.264,73.861,74.216,1407.0
2026-02-06 11:00:00+00:00,74.211,74.493,73.635,74.479,1832.0
2026-02-06 11:15:00+00:00,74.481,75.03,74.268,74.682,1853.0
2026-02-06 11:30:00+00:00,74.68,74.909,74.329,74.645,1603.0
2026-02-06 11:45:00+00:00,74.65,74.783,74.36,74.635,1594.0
2026-02-06 12:00:00+00:00,74.561,75.023,74.432,74.635,2089.0
2026-02-06 12:15:00+00:00,74.645,74.729,73.764,73.924,1867.0
2026-02-06 12:30:00+00:00,73.94,74.5,73.857,74.433,1668.0
2026-02-06 12:45:00+00:00,74.434,74.921,74.434,74.892,1846.0
2026-02-06 13:00:00+00:00,74.901,76.123,74.771,75.474,4235.0
2026-02-06 13:15:00+00:00,75.477,76.26,74.763,74.974,3196.0
2026-02-06 13:30:00+00:00,74.97,76.138,74.97,75.826,2671.0
2026-02-06 13:45:00+00:00,75.824,75.824,75.269,75.531,2818.0
2026-02-06 14:00:00+00:00,75.389,75.94,74.947,75.477,3678.0
2026-02-06 14:15:00+00:00,75.488,75.654,74.257,74.754,3761.0
2026-02-06 14:30:00+00:00,74.752,76.415,74.43,75.892,5750.0
2026-02-06 14:45:00+00:00,75.893,76.435,75.64,76.314,4948.0
2026-02-06 15:00:00+00:00,76.322,76.951,76.041,76.426,4399.0
2026-02-06 15:15:00+00:00,76.418,76.911,76.14,76.881,4489.0
2026-02-06 15:30:00+00:00,76.888,77.035,76.187,76.435,4343.0
2026-02-06 15:45:00+00:00,76.43,76.522,75.401,75.749,4217.0
2026-02-06 16:00:00+00:00,75.728,76.424,75.445,75.919,4215.0
2026-02-06 16:15:00+00:00,75.914,76.144,75.061,75.667,3701.0
2026-02-06 16:30:00+00:00,75.67,76.241,75.459,76.24,3921.0
2026-02-06 16:45:00+00:00,76.228,76.595,76.122,76.416,3540.0
2026-02-06 17:00:00+00:00,76.417,76.859,76.267,76.555,2952.0
2026-02-06 17:15:00+00:00,76.56,76.807,76.409,76.77,2583.0
2026-02-06 17:30:00+00:00,76.774,77.162,76.413,76.753,3210.0
2026-02-06 17:45:00+00:00,76.755,77.584,76.736,77.45,3368.0
2026-02-06 18:00:00+00:00,77.451,78.135,77.451,77.809,3843.0
2026-02-06 18:15:00+00:00,77.838,77.841,76.867,77.487,3940.0
2026-02-06 18:30:00+00:00,77.485,77.715,77.128,77.521,2224.0
2026-02-06 18:45:00+00:00,77.525,77.66,77.091,77.242,1825.0
2026-02-06 19:00:00+00:00,77.241,77.478,77.106,77.217,1732.0
2026-02-06 19:15:00+00:00,77.218,77.519,77.144,77.144,1473.0
2026-02-06 19:30:00+00:00,77.142,77.32,77.003,77.109,1666.0
2026-02-06 19:45:00+00:00,77.116,77.612,77.101,77.407,1504.0
2026-02-06 20:00:00+00:00,77.406,77.683,77.273,77.398,1864.0
2026-02-06 20:15:00+00:00,77.397,77.553,77.165,77.455,2374.0
2026-02-06 20:30:00+00:00,77.457,77.459,76.571,77.158,2761.0
2026-02-06 20:45:00+00:00,77.157,77.583,77.037,77.46,3168.0
2026-02-06 21:00:00+00:00,77.485,77.486,77.008,77.06,1343.0
2026-02-06 21:15:00+00:00,77.042,77.537,76.97,77.473,1023.0
2026-02-06 21:30:00+00:00,77.469,77.746,77.469,77.702,1205.0
2026-02-06 21:45:00+00:00,77.694,78.108,77.673,77.735,1225.0
2026-02-08 23:00:00+00:00,78.284,79.707,78.284,78.924,1843.0
2026-02-08 23:15:00+00:00,78.938,79.896,78.933,79.887,2921.0
2026-02-08 23:30:00+00:00,79.894,80.061,79.304,79.987,2387.0
2026-02-08 23:45:00+00:00,79.99,80.159,79.708,79.829,1534.0
2026-02-09 00:00:00+00:00,79.818,80.008,79.118,79.147,2281.0
2026-02-09 00:15:00+00:00,79.15,79.649,78.996,79.323,2615.0
2026-02-09 00:30:00+00:00,79.352,80.025,79.277,79.911,1982.0
2026-02-09 00:45:00+00:00,79.912,79.918,79.399,79.518,1748.0
2026-02-09 01:00:00+00:00,79.574,80.41,79.379,80.408,4049.0
2026-02-09 01:15:00+00:00,80.412,81.655,80.275,81.013,3980.0
2026-02-09 01:30:00+00:00,81.014,81.455,80.072,81.064,4229.0
2026-02-09 01:45:00+00:00,81.072,81.365,80.232,80.261,3464.0
2026-02-09 02:00:00+00:00,80.267,80.657,79.682,80.557,3743.0
2026-02-09 02:15:00+00:00,80.551,81.05,80.302,80.914,1935.0
2026-02-09 02:30:00+00:00,80.909,81.272,80.595,80.889,2964.0
2026-02-09 02:45:00+00:00,80.933,81.171,80.436,80.911,2825.0
2026-02-09 03:00:00+00:00,80.909,81.391,80.874,81.373,2427.0
2026-02-09 03:15:00+00:00,81.374,81.381,80.96,81.243,2668.0
2026-02-09 03:30:00+00:00,81.241,81.527,81.153,81.196,1803.0
2026-02-09 03:45:00+00:00,81.192,81.344,80.865,81.012,1508.0
2026-02-09 04:00:00+00:00,81.011,81.382,80.872,81.331,1440.0
2026-02-09 04:15:00+00:00,81.33,81.501,81.107,81.264,1382.0
2026-02-09 04:30:00+00:00,81.265,82.007,81.229,81.794,1409.0
2026-02-09 04:45:00+00:00,81.802,82.099,81.579,81.727,1526.0
2026-02-09 05:00:00+00:00,81.727,81.926,81.601,81.854,1307.0
2026-02-09 05:15:00+00:00,81.855,82.002,81.846,81.922,1364.0
2026-02-09 05:30:00+00:00,81.894,82.134,81.561,81.904,2952.0
2026-02-09 05:45:00+00:00,81.901,82.229,81.611,82.146,2098.0
2026-02-09 06:00:00+00:00,82.145,82.453,82.026,82.055,2603.0
2026-02-09 06:15:00+00:00,82.046,82.14,81.307,81.697,2601.0
2026-02-09 06:30:00+00:00,81.675,81.922,81.108,81.814,3030.0
2026-02-09 06:45:00+00:00,81.812,82.111,81.566,82.073,2869.0
2026-02-09 07:00:00+00:00,82.075,82.096,81.557,81.683,1876.0
2026-02-09 07:15:00+00:00,81.689,81.715,80.912,81.331,2253.0
2026-02-09 07:30:00+00:00,81.332,81.409,80.672,80.992,1947.0
2026-02-09 07:45:00+00:00,80.998,81.034,80.418,80.993,1917.0
2026-02-09 08:00:00+00:00,80.998,81.75,80.927,81.564,2008.0
2026-02-09 08:15:00+00:00,81.569,82.17,81.506,81.858,1947.0
2026-02-09 08:30:00+00:00,81.859,82.159,81.81,82.019,1841.0
2026-02-09 08:45:00+00:00,82.02,82.132,81.802,81.902,1502.0
2026-02-09 09:00:00+00:00,81.886,82.171,81.45,81.723,2047.0
2026-02-09 09:15:00+00:00,81.727,81.975,81.649,81.844,1603.0
2026-02-09 09:30:00+00:00,81.84,81.901,81.365,81.463,1920.0
2026-02-09 09:45:00+00:00,81.461,81.502,81.017,81.028,1724.0
2026-02-09 10:00:00+00:00,81.029,81.299,80.607,81.04,2048.0
2026-02-09 10:15:00+00:00,81.036,81.124,79.566,79.771,2296.0
2026-02-09 10:30:00+00:00,79.779,79.972,78.697,78.889,2793.0
2026-02-09 10:45:00+00:00,78.886,79.515,78.805,79.175,2219.0
2026-02-09 11:00:00+00:00,79.177,79.709,79.024,79.242,2141.0
2026-02-09 11:15:00+00:00,79.241,79.784,79.241,79.773,1892.0
2026-02-09 11:30:00+00:00,79.775,79.99,79.436,79.99,1843.0
2026-02-09 11:45:00+00:00,79.989,80.362,79.775,80.296,2017.0
2026-02-09 12:00:00+00:00,80.297,80.75,80.18,80.608,2175.0
2026-02-09 12:15:00+00:00,80.605,80.705,80.05,80.137,1751.0
2026-02-09 12:30:00+00:00,80.139,80.501,79.916,80.25,1999.0
2026-02-09 12:45:00+00:00,80.249,80.455,80.025,80.322,1951.0
2026-02-09 13:00:00+00:00,80.323,80.692,79.817,80.458,3603.0
2026-02-09 13:15:00+00:00,80.467,80.592,79.673,79.679,3083.0
2026-02-09 13:30:00+00:00,79.677,80.097,79.081,79.224,3014.0
2026-02-09 13:45:00+00:00,79.229,80.009,79.099,79.767,2407.0
2026-02-09 14:00:00+00:00,79.754,79.969,79.406,79.696,2649.0
2026-02-09 14:15:00+00:00,79.707,80.425,79.707,80.372,2608.0
2026-02-09 14:30:00+00:00,80.377,81.582,80.066,81.522,6688.0
2026-02-09 14:45:00+00:00,81.525,81.87,81.218,81.608,5824.0
2026-02-09 15:00:00+00:00,81.604,81.732,81.272,81.386,5618.0
2026-02-09 15:15:00+00:00,81.404,81.878,81.191,81.713,5401.0
2026-02-09 15:30:00+00:00,81.731,82.414,81.731,82.385,4943.0
2026-02-09 15:45:00+00:00,82.386,82.632,82.148,82.607,4196.0
2026-02-09 16:00:00+00:00,82.608,82.79,82.473,82.609,4023.0
2026-02-09 16:15:00+00:00,82.611,83.172,82.611,82.965,3883.0
2026-02-09 16:30:00+00:00,82.988,83.509,82.804,83.423,4302.0
2026-02-09 16:45:00+00:00,83.424,83.559,83.231,83.483,3844.0
2026-02-09 17:00:00+00:00,83.517,83.566,82.837,83.095,3996.0
2026-02-09 17:15:00+00:00,83.109,83.4,83.106,83.242,3324.0
2026-02-09 17:30:00+00:00,83.259,83.641,83.074,83.183,3295.0
2026-02-09 17:45:00+00:00,83.184,83.357,82.437,82.635,4673.0
2026-02-09 18:00:00+00:00,82.637,82.945,82.463,82.734,4735.0
2026-02-09 18:15:00+00:00,82.712,82.862,82.018,82.638,5016.0
2026-02-09 18:30:00+00:00,82.632,82.958,82.503,82.688,3511.0
2026-02-09 18:45:00+00:00,82.683,83.152,82.531,83.136,3220.0
2026-02-09 19:00:00+00:00,83.132,83.146,82.86,83.046,3014.0
2026-02-09 19:15:00+00:00,83.044,83.362,82.99,83.331,2871.0
2026-02-09 19:30:00+00:00,83.33,83.558,83.327,83.477,2981.0
2026-02-09 19:45:00+00:00,83.48,83.568,83.262,83.394,2947.0
2026-02-09 20:00:00+00:00,83.393,83.772,83.351,83.723,3013.0
2026-02-09 20:15:00+00:00,83.727,83.847,83.578,83.701,2815.0
2026-02-09 20:30:00+00:00,83.696,83.952,83.588,83.875,3284.0
2026-02-09 20:45:00+00:00,83.87,84.012,83.579,83.853,4352.0
2026-02-09 21:00:00+00:00,83.864,83.899,83.426,83.454,1421.0
2026-02-09 21:15:00+00:00,83.455,83.562,83.096,83.168,1152.0
2026-02-09 21:30:00+00:00,83.167,83.338,83.095,83.338,1231.0
2026-02-09 21:45:00+00:00,83.337,83.534,83.285,83.349,915.0
2026-02-09 23:00:00+00:00,83.414,84.51,81.106,81.517,2054.0
2026-02-09 23:15:00+00:00,81.515,81.962,80.834,81.895,2508.0
2026-02-09 23:30:00+00:00,81.897,82.331,81.584,82.331,1439.0
2026-02-09 23:45:00+00:00,82.337,82.338,81.72,81.802,1379.0
2026-02-10 00:00:00+00:00,81.782,82.752,81.754,82.052,1976.0
2026-02-10 00:15:00+00:00,82.053,82.431,81.91,82.086,1434.0
2026-02-10 00:30:00+00:00,82.091,82.25,81.522,81.802,2016.0
2026-02-10 00:45:00+00:00,81.801,81.882,81.143,81.547,2452.0
2026-02-10 01:00:00+00:00,81.548,81.869,80.795,81.394,3439.0
2026-02-10 01:15:00+00:00,81.401,81.673,80.887,81.12,2595.0
2026-02-10 01:30:00+00:00,81.116,81.727,80.953,81.574,2731.0
2026-02-10 01:45:00+00:00,81.569,82.16,81.563,82.143,2302.0
2026-02-10 02:00:00+00:00,82.145,82.404,81.968,82.387,2386.0
2026-02-10 02:15:00+00:00,82.386,82.92,82.285,82.816,1806.0
2026-02-10 02:30:00+00:00,82.804,82.866,82.182,82.585,2063.0
2026-02-10 02:45:00+00:00,82.586,82.651,81.952,82.071,2155.0
2026-02-10 03:00:00+00:00,82.069,82.135,81.509,81.603,2369.0
2026-02-10 03:15:00+00:00,81.602,81.609,81.149,81.416,2449.0
2026-02-10 03:30:00+00:00,81.421,81.752,81.2,81.299,1713.0
2026-02-10 03:45:00+00:00,81.315,81.566,80.934,81.428,1770.0
2026-02-10 04:00:00+00:00,81.427,81.499,80.988,81.268,1583.0
2026-02-10 04:15:00+00:00,81.269,81.635,81.216,81.569,1182.0
2026-02-10 04:30:00+00:00,81.568,81.597,81.161,81.198,1319.0
2026-02-10 04:45:00+00:00,81.197,81.418,81.139,81.332,1257.0
2026-02-10 05:00:00+00:00,81.332,81.437,81.08,81.33,1261.0
2026-02-10 05:15:00+00:00,81.328,81.379,80.67,80.884,1579.0
2026-02-10 05:30:00+00:00,80.888,81.524,80.604,81.493,2812.0
2026-02-10 05:45:00+00:00,81.518,81.752,81.469,81.583,1892.0
2026-02-10 06:00:00+00:00,81.597,82.103,81.529,81.786,1988.0
2026-02-10 06:15:00+00:00,81.782,81.819,81.434,81.588,2320.0
2026-02-10 06:30:00+00:00,81.587,81.958,81.53,81.531,2188.0
2026-02-10 06:45:00+00:00,81.529,81.777,81.156,81.198,2347.0
2026-02-10 07:00:00+00:00,81.199,81.664,81.03,81.56,1620.0
2026-02-10 07:15:00+00:00,81.559,81.747,81.233,81.357,1772.0
2026-02-10 07:30:00+00:00,81.361,81.725,81.354,81.693,1371.0
2026-02-10 07:45:00+00:00,81.689,81.847,81.573,81.78,1532.0
2026-02-10 08:00:00+00:00,81.758,81.922,81.306,81.306,2187.0
2026-02-10 08:15:00+00:00,81.308,81.826,81.295,81.688,1791.0
2026-02-10 08:30:00+00:00,81.686,82.171,81.64,82.058,1618.0
2026-02-10 08:45:00+00:00,82.059,82.441,82.039,82.273,1609.0
2026-02-10 09:00:00+00:00,82.252,82.81,82.214,82.547,1621.0
2026-02-10 09:15:00+00:00,82.548,82.628,82.465,82.467,1403.0
2026-02-10 09:30:00+00:00,82.463,82.49,82.019,82.174,1440.0
2026-02-10 09:45:00+00:00,82.173,82.234,81.933,82.045,1564.0
2026-02-10 10:00:00+00:00,82.039,82.27,81.791,81.978,1368.0
2026-02-10 10:15:00+00:00,81.977,82.365,81.841,82.182,1502.0
2026-02-10 10:30:00+00:00,82.178,82.601,82.097,82.417,1628.0
2026-02-10 10:45:00+00:00,82.42,82.612,82.221,82.235,1269.0
2026-02-10 11:00:00+00:00,82.234,82.235,81.939,82.064,1162.0
2026-02-10 11:15:00+00:00,82.061,82.08,81.643,81.756,1234.0
2026-02-10 11:30:00+00:00,81.757,82.142,81.748,81.936,1126.0
2026-02-10 11:45:00+00:00,81.935,82.349,81.874,82.251,1209.0
2026-02-10 12:00:00+00:00,82.255,82.6,81.82,81.966,1787.0
2026-02-10 12:15:00+00:00,81.952,82.195,81.94,82.029,1358.0
2026-02-10 12:30:00+00:00,82.049,82.176,81.482,81.593,1330.0
2026-02-10 12:45:00+00:00,81.584,81.815,81.352,81.639,2392.0
2026-02-10 13:00:00+00:00,81.638,82.088,81.494,81.905,3254.0
2026-02-10 13:15:00+00:00,81.902,82.052,81.273,81.618,2224.0
2026-02-10 13:30:00+00:00,81.608,82.208,81.602,82.036,2479.0
2026-02-10 13:45:00+00:00,82.042,82.2,81.836,81.961,1733.0
2026-02-10 14:00:00+00:00,81.972,82.279,81.716,81.981,2032.0
2026-02-10 14:15:00+00:00,81.997,82.541,81.947,82.508,2499.0
2026-02-10 14:30:00+00:00,82.504,83.024,81.992,82.25,6551.0
2026-02-10 14:45:00+00:00,82.253,82.397,81.31,82.176,5713.0
2026-02-10 15:00:00+00:00,82.143,82.143,81.563,81.938,5845.0
2026-02-10 15:15:00+00:00,81.935,82.246,81.592,81.599,4950.0
2026-02-10 15:30:00+00:00,81.573,81.912,80.491,80.593,5524.0
2026-02-10 15:45:00+00:00,80.598,81.5,80.465,81.002,4796.0
2026-02-10 16:00:00+00:00,80.997,81.032,80.11,80.809,4240.0
2026-02-10 16:15:00+00:00,80.812,80.979,79.985,79.999,4230.0
2026-02-10 16:30:00+00:00,80.001,80.414,79.986,80.369,3828.0
2026-02-10 16:45:00+00:00,80.37,80.589,80.09,80.527,3716.0
2026-02-10 17:00:00+00:00,80.522,80.763,80.488,80.564,3320.0
2026-02-10 17:15:00+00:00,80.568,81.465,80.567,81.331,2968.0
2026-02-10 17:30:00+00:00,81.33,81.587,81.225,81.527,2756.0
2026-02-10 17:45:00+00:00,81.541,81.571,81.001,81.016,2814.0
2026-02-10 18:00:00+00:00,80.983,81.11,80.662,80.755,3238.0
2026-02-10 18:15:00+00:00,80.757,80.82,80.299,80.504,3957.0
2026-02-10 18:30:00+00:00,80.517,80.778,80.407,80.728,3413.0
2026-02-10 18:45:00+00:00,80.727,80.837,80.415,80.747,3338.0
2026-02-10 19:00:00+00:00,80.743,80.776,80.526,80.626,2138.0
2026-02-10 19:15:00+00:00,80.629,81.098,80.62,81.087,1893.0
2026-02-10 19:30:00+00:00,81.088,81.317,81.05,81.138,2507.0
2026-02-10 19:45:00+00:00,81.139,81.292,81.108,81.131,2408.0
2026-02-10 20:00:00+00:00,81.113,81.149,80.657,80.946,2856.0
2026-02-10 20:15:00+00:00,80.948,81.222,80.709,80.894,3062.0
2026-02-10 20:30:00+00:00,80.891,81.059,80.754,81.054,2518.0
2026-02-10 20:45:00+00:00,81.053,81.297,80.863,81.002,3569.0
2026-02-10 21:00:00+00:00,80.975,81.087,80.791,80.887,1367.0
2026-02-10 21:15:00+00:00,80.888,80.888,80.613,80.687,778.0
2026-02-10 21:30:00+00:00,80.692,80.816,80.688,80.735,688.0
2026-02-10 21:45:00+00:00,80.734,80.833,80.641,80.805,727.0
2026-02-10 23:00:00+00:00,80.739,81.415,80.739,81.385,956.0
2026-02-10 23:15:00+00:00,81.388,81.642,81.363,81.471,1239.0
2026-02-10 23:30:00+00:00,81.47,81.507,81.186,81.339,1119.0
2026-02-10 23:45:00+00:00,81.35,81.546,81.304,81.398,828.0
2026-02-11 00:00:00+00:00,81.4,81.442,81.052,81.135,1172.0
2026-02-11 00:15:00+00:00,81.134,81.477,81.058,81.459,1339.0
2026-02-11 00:30:00+00:00,81.46,81.846,81.46,81.602,1176.0
2026-02-11 00:45:00+00:00,81.604,81.635,81.375,81.442,1382.0
2026-02-11 01:00:00+00:00,81.452,81.839,81.417,81.62,3148.0
2026-02-11 01:15:00+00:00,81.632,81.751,81.335,81.474,2030.0
2026-02-11 01:30:00+00:00,81.472,81.733,81.253,81.628,1881.0
2026-02-11 01:45:00+00:00,81.627,82.0,81.619,81.992,1820.0
2026-02-11 02:00:00+00:00,81.971,82.141,81.627,81.754,2037.0
2026-02-11 02:15:00+00:00,81.753,82.026,81.625,81.975,1406.0
2026-02-11 02:30:00+00:00,82.028,82.448,81.995,82.421,1574.0
2026-02-11 02:45:00+00:00,82.422,82.557,82.267,82.356,1939.0
2026-02-11 03:00:00+00:00,82.358,82.437,82.235,82.235,1740.0
2026-02-11 03:15:00+00:00,82.232,82.526,82.163,82.411,1544.0
2026-02-11 03:30:00+00:00,82.412,82.749,82.412,82.72,1365.0
2026-02-11 03:45:00+00:00,82.713,82.796,82.581,82.641,1070.0
2026-02-11 04:00:00+00:00,82.642,82.726,82.515,82.583,1026.0
2026-02-11 04:15:00+00:00,82.585,82.699,82.53,82.656,893.0
2026-02-11 04:30:00+00:00,82.663,82.697,82.418,82.425,844.0
2026-02-11 04:45:00+00:00,82.416,82.503,82.416,82.436,1080.0
2026-02-11 05:00:00+00:00,82.436,82.484,82.331,82.458,1117.0
2026-02-11 05:15:00+00:00,82.46,82.496,82.255,82.365,1096.0
2026-02-11 05:30:00+00:00,82.372,82.647,82.338,82.605,1522.0
2026-02-11 05:45:00+00:00,82.606,82.606,82.007,82.155,1526.0
2026-02-11 06:00:00+00:00,82.154,82.27,82.002,82.063,1403.0
2026-02-11 06:15:00+00:00,82.064,82.443,82.006,82.367,1551.0
2026-02-11 06:30:00+00:00,82.366,82.398,82.168,82.313,1329.0
2026-02-11 06:45:00+00:00,82.31,83.52,82.231,83.409,2196.0
2026-02-11 07:00:00+00:00,83.414,84.055,83.393,83.717,2095.0
2026-02-11 07:15:00+00:00,83.712,83.84,83.247,83.477,1740.0
2026-02-11 07:30:00+00:00,83.479,83.623,83.248,83.475,1506.0
2026-02-11 07:45:00+00:00,83.462,83.881,83.424,83.844,1237.0
2026-02-11 08:00:00+00:00,83.837,84.038,83.609,83.609,1594.0
2026-02-11 08:15:00+00:00,83.608,83.648,83.355,83.435,1587.0
2026-02-11 08:30:00+00:00,83.434,83.754,83.362,83.703,1541.0
2026-02-11 08:45:00+00:00,83.694,83.878,83.591,83.773,1258.0
2026-02-11 09:00:00+00:00,83.77,83.902,83.424,83.598,1685.0
2026-02-11 09:15:00+00:00,83.601,83.996,83.539,83.979,1485.0
2026-02-11 09:30:00+00:00,83.978,84.853,83.874,84.817,1993.0
2026-02-11 09:45:00+00:00,84.815,84.937,84.635,84.732,1653.0
2026-02-11 10:00:00+00:00,84.733,84.894,84.602,84.723,1379.0
2026-02-11 10:15:00+00:00,84.719,85.073,84.624,84.883,1614.0
2026-02-11 10:30:00+00:00,84.887,85.45,84.652,85.445,2127.0
2026-02-11 10:45:00+00:00,85.447,85.705,85.279,85.581,2477.0
2026-02-11 11:00:00+00:00,85.585,85.692,85.381,85.484,1750.0
2026-02-11 11:15:00+00:00,85.479,86.009,85.479,86.009,1583.0
2026-02-11 11:30:00+00:00,86.011,86.055,85.757,85.941,1630.0
2026-02-11 11:45:00+00:00,85.94,86.234,85.887,86.089,1505.0
2026-02-11 12:00:00+00:00,86.101,86.282,85.652,86.056,2249.0
2026-02-11 12:15:00+00:00,86.055,86.069,85.481,85.732,2014.0
2026-02-11 12:30:00+00:00,85.729,85.855,84.971,85.199,3134.0
2026-02-11 12:45:00+00:00,85.189,85.783,85.147,85.761,2659.0
2026-02-11 13:00:00+00:00,85.755,85.872,85.258,85.728,3501.0
2026-02-11 13:15:00+00:00,85.687,85.846,85.246,85.576,2735.0
2026-02-11 13:30:00+00:00,85.572,85.572,83.345,84.215,6441.0
2026-02-11 13:45:00+00:00,84.214,85.015,84.02,84.699,4777.0
2026-02-11 14:00:00+00:00,84.697,85.353,84.585,85.123,3571.0
2026-02-11 14:15:00+00:00,85.13,85.482,84.602,84.902,3544.0
2026-02-11 14:30:00+00:00,84.869,84.979,83.27,83.612,7163.0
2026-02-11 14:45:00+00:00,83.584,84.242,83.413,83.719,7034.0
2026-02-11 15:00:00+00:00,83.726,84.69,83.531,83.815,6741.0
2026-02-11 15:15:00+00:00,83.808,83.98,82.819,83.058,7281.0
2026-02-11 15:30:00+00:00,83.061,83.367,82.599,83.056,6469.0
2026-02-11 15:45:00+00:00,83.051,83.345,82.759,83.3,5432.0
2026-02-11 16:00:00+00:00,83.303,83.399,82.716,83.157,5278.0
2026-02-11 16:15:00+00:00,83.154,83.391,82.657,83.363,4908.0
2026-02-11 16:30:00+00:00,83.364,83.913,83.189,83.896,4442.0
2026-02-11 16:45:00+00:00,83.895,84.023,83.555,83.651,3291.0
2026-02-11 17:00:00+00:00,83.667,84.084,83.31,84.067,4179.0
2026-02-11 17:15:00+00:00,84.085,84.326,83.996,84.315,3789.0
2026-02-11 17:30:00+00:00,84.316,84.797,84.164,84.747,3294.0
2026-02-11 17:45:00+00:00,84.748,84.845,84.469,84.672,3413.0
2026-02-11 18:00:00+00:00,84.673,84.745,83.889,84.031,3558.0
2026-02-11 18:15:00+00:00,84.019,84.454,83.989,84.346,4306.0
2026-02-11 18:30:00+00:00,84.345,84.457,84.133,84.199,3853.0
2026-02-11 18:45:00+00:00,84.201,84.235,83.87,84.068,3823.0
2026-02-11 19:00:00+00:00,84.07,84.53,83.973,84.395,3350.0
